,Actual_User_Experience,Predicted_User_Experience,Correct,Probability_Negative,Probability_Neutral,Probability_Positive
4262,Neutral,Neutral,True,0.3101415125932467,0.3570317657877954,0.332826721618958
8196,Neutral,Neutral,True,0.3357636573025807,0.34530416432118316,0.31893217837623616
3818,Neutral,Neutral,True,0.3082368762770756,0.3653282849637361,0.32643483875918833
4028,Positive,Neutral,False,0.3061252644796964,0.3689862209782133,0.32488851454209033
6180,Neutral,Neutral,True,0.3415108854748291,0.37064068396217675,0.28784843056299425
8918,Negative,Positive,False,0.29899835450856654,0.34632625495346764,0.3546753905379658
9554,Neutral,Neutral,True,0.32788481998803054,0.3507055981446789,0.3214095818672906
31,Neutral,Positive,False,0.3172272973910198,0.3119779166880101,0.37079478592097015
3286,Negative,Positive,False,0.33406471212066147,0.3014984605480484,0.3644368273312902
7479,Positive,Positive,True,0.32613773602377816,0.3349057504471064,0.33895651352911543
4674,Negative,Neutral,False,0.30390296843780895,0.35596220107180143,0.3401348304903897
7202,Negative,Negative,True,0.3483052089855726,0.3034502616672317,0.3482445293471958
6626,Neutral,Neutral,True,0.3221302786274373,0.3714079555159935,0.30646176585656915
7399,Neutral,Neutral,True,0.30547987706924495,0.3566492201650943,0.33787090276566073
2082,Neutral,Positive,False,0.3066002758313008,0.32712730168775395,0.3662724224809454
1658,Neutral,Neutral,True,0.3298625498713812,0.35476827552065543,0.31536917460796343
4730,Positive,Positive,True,0.31070319694955495,0.34310511207816774,0.3461916909722773
8494,Neutral,Neutral,True,0.3464731388219872,0.3523482646490518,0.301178596528961
3825,Negative,Positive,False,0.30077448133122675,0.3323887358970865,0.36683678277168674
9154,Neutral,Neutral,True,0.33876289881958116,0.3539198810236926,0.30731722015672613
4721,Neutral,Negative,False,0.3464480026823809,0.3458241325553985,0.3077278647622206
4079,Neutral,Neutral,True,0.3246973762734449,0.35992131458042165,0.3153813091461333
9677,Negative,Neutral,False,0.3426420210533478,0.3488952629733432,0.30846271597330904
8241,Negative,Neutral,False,0.3361558438934618,0.33923178543917754,0.3246123706673607
5809,Neutral,Neutral,True,0.33549940002873246,0.36402032943679813,0.30048027053446946
7684,Neutral,Positive,False,0.34592967411060904,0.2928735780330663,0.3611967478563246
500,Positive,Neutral,False,0.32898395435535355,0.3562832620548692,0.31473278358977724
1662,Positive,Negative,False,0.33778570898414984,0.3249246774653541,0.337289613550496
2418,Negative,Neutral,False,0.31872989245930006,0.35992248683388817,0.3213476207068117
3242,Neutral,Neutral,True,0.33069597121135447,0.36559570451589735,0.30370832427274824
2491,Negative,Neutral,False,0.33876429509609696,0.3464814906139451,0.3147542142899578
1691,Neutral,Negative,False,0.34095939498147126,0.3227445033749095,0.3362961016436192
7170,Negative,Positive,False,0.30695414745948446,0.3269313489477223,0.3661145035927932
2914,Negative,Negative,True,0.3386016221540809,0.32514281863936434,0.3362555592065548
2665,Positive,Neutral,False,0.3234768210370318,0.34187577240890105,0.33464740655406716
446,Positive,Neutral,False,0.334410957361874,0.3423485461207333,0.3232404965173927
3288,Neutral,Neutral,True,0.2990472893694625,0.3601005641102226,0.3408521465203148
8879,Positive,Neutral,False,0.3080340870310706,0.36496799955067155,0.3269979134182579
5210,Neutral,Negative,False,0.3562536853564715,0.3112973205468693,0.3324489940966592
2696,Positive,Positive,True,0.31800848148795696,0.3359531245805183,0.3460383939315247
5116,Neutral,Neutral,True,0.32432870057088425,0.34157462624975876,0.33409667317935704
3656,Neutral,Neutral,True,0.3310692599440343,0.3348361088921041,0.3340946311638617
7328,Negative,Positive,False,0.31293503440440307,0.32963359542866066,0.3574313701669362
716,Negative,Negative,True,0.340146852772377,0.3223669259987901,0.337486221228833
56,Positive,Positive,True,0.29980555400847847,0.33395956476117516,0.36623488123034637
1251,Positive,Positive,True,0.3345702591906908,0.3127333825032724,0.35269635830603696
365,Negative,Positive,False,0.32884098282764496,0.326451028783152,0.344707988389203
7898,Neutral,Neutral,True,0.32984927407447917,0.34985476185245773,0.32029596407306316
2915,Negative,Positive,False,0.324390324505226,0.32622600586656453,0.3493836696282095
7998,Negative,Positive,False,0.3332213942481156,0.3211132271236102,0.34566537862827423
6056,Positive,Positive,True,0.3212480175342468,0.32841331144607827,0.3503386710196749
588,Neutral,Positive,False,0.3282665684162452,0.32866624793225496,0.3430671836514998
9907,Neutral,Neutral,True,0.32497161063536173,0.3528280873062297,0.3222003020584086
9473,Positive,Negative,False,0.36054939503790256,0.35117688949655973,0.28827371546553765
3887,Positive,Positive,True,0.3233791083303741,0.32017592996268035,0.35644496170694556
2632,Positive,Positive,True,0.3372497380499229,0.32429386012765177,0.3384564018224253
4781,Neutral,Neutral,True,0.32487771373595326,0.35424984079956007,0.3208724454644867
103,Positive,Positive,True,0.3261455658165291,0.3169481603567439,0.35690627382672696
9865,Negative,Neutral,False,0.3110302986956762,0.35165592428875986,0.3373137770155639
1128,Neutral,Positive,False,0.3336312125278462,0.3102803964579702,0.35608839101418355
2698,Neutral,Neutral,True,0.29751441054276384,0.3609588296197452,0.34152675983749103
5664,Negative,Negative,True,0.3523107668291439,0.341510128383216,0.30617910478764016
4381,Positive,Positive,True,0.31702453035067685,0.33555582226645014,0.347419647382873
9695,Negative,Negative,True,0.36532216491900177,0.2960255135818975,0.3386523214991007
4715,Negative,Neutral,False,0.334932773903205,0.3538349894157185,0.3112322366810764
2057,Negative,Positive,False,0.31696676429808707,0.3051160475317914,0.37791718817012154
3161,Positive,Positive,True,0.32167740492593766,0.3254730888025551,0.3528495062715073
9128,Positive,Neutral,False,0.32391288177365024,0.3411620464333718,0.33492507179297804
2155,Positive,Neutral,False,0.3148151956969253,0.35946127445074044,0.32572352985233427
8039,Positive,Positive,True,0.30373446180413943,0.33480782447001933,0.3614577137258412
2542,Neutral,Negative,False,0.3698632429708693,0.3308065772971746,0.2993301797319561
5091,Negative,Negative,True,0.3498572622095829,0.3081452706421894,0.3419974671482276
5205,Neutral,Negative,False,0.35083877421688453,0.3467881321145492,0.30237309366856635
8903,Negative,Positive,False,0.3099143669092858,0.34228957007682076,0.34779606301389343
1501,Neutral,Neutral,True,0.3041078569697254,0.36224742981930924,0.3336447132109653
7605,Positive,Negative,False,0.3494528832138673,0.33709064456805127,0.3134564722180814
6003,Neutral,Neutral,True,0.3173695618454212,0.3465943265695153,0.3360361115850637
1756,Negative,Positive,False,0.3302772958310807,0.3332271093603792,0.3364955948085402
5700,Neutral,Positive,False,0.33711587224781076,0.30079527148533847,0.36208885626685083
7242,Negative,Neutral,False,0.3221534750287766,0.34735427294201277,0.33049225202921073
3166,Neutral,Neutral,True,0.31641141195488753,0.34996234223983075,0.3336262458052818
8822,Neutral,Negative,False,0.3624170498316078,0.32016216424683447,0.31742078592155776
4523,Positive,Neutral,False,0.32784669998663074,0.341875482723128,0.33027781729024125
4800,Negative,Positive,False,0.3235647818533195,0.2955071725721888,0.3809280455744918
7820,Neutral,Neutral,True,0.3098779160430932,0.3477294148554793,0.34239266910142735
7574,Positive,Positive,True,0.3205419650500215,0.28689209388568937,0.39256594106428916
3891,Neutral,Positive,False,0.30597606842615893,0.3459559431330833,0.3480679884407577
8088,Negative,Positive,False,0.3366917307551697,0.3149396221164909,0.34836864712833926
3599,Positive,Neutral,False,0.3284910222931059,0.3554528225500655,0.3160561551568285
631,Positive,Neutral,False,0.33526635225591095,0.33913421709521163,0.32559943064887736
3246,Positive,Positive,True,0.32355504763004056,0.30624000217618985,0.3702049501937696
3778,Neutral,Positive,False,0.33691922258239637,0.317256374576466,0.3458244028411376
5244,Neutral,Neutral,True,0.3196097431442527,0.3702471688858635,0.3101430879698838
3274,Neutral,Positive,False,0.3165128991393389,0.3160641827980539,0.36742291806260713
8637,Positive,Positive,True,0.33274735195421473,0.2889653249828155,0.3782873230629698
3303,Positive,Positive,True,0.3244907021685255,0.2952446480276585,0.380264649803816
3609,Positive,Positive,True,0.32474305019948635,0.3313416307451171,0.3439153190553965
4286,Positive,Positive,True,0.3182728435559352,0.3117588622705159,0.369968294173549
7949,Neutral,Neutral,True,0.2999374988922402,0.35832426199166867,0.34173823911609114
8147,Positive,Neutral,False,0.3151203526466099,0.35187300462760795,0.3330066427257821
5195,Negative,Negative,True,0.3371835150226285,0.33166240100495686,0.3311540839724146
4840,Negative,Neutral,False,0.31847904790270126,0.34122838127434435,0.34029257082295433
4399,Negative,Positive,False,0.3334353367162028,0.3118833241742329,0.3546813391095643
7606,Negative,Positive,False,0.33426104012911634,0.31354293014232826,0.3521960297285554
7860,Neutral,Positive,False,0.3290641653656181,0.3133690653143015,0.35756676932008036
465,Positive,Neutral,False,0.33849114381126916,0.34149061760479676,0.32001823858393397
1166,Neutral,Negative,False,0.3535180637832852,0.34371691235461654,0.3027650238620983
3275,Negative,Positive,False,0.3175343717227908,0.3347743381136036,0.3476912901636056
3563,Positive,Positive,True,0.335545010979073,0.30622503789319994,0.358229951127727
1963,Negative,Positive,False,0.2960887573301649,0.3446542127859946,0.35925702988384056
5789,Neutral,Positive,False,0.3249590472743185,0.32062030723159884,0.3544206454940826
2547,Negative,Positive,False,0.3262953779617984,0.3278713489386234,0.3458332730995782
4886,Neutral,Neutral,True,0.3325217571333196,0.3566921932957019,0.3107860495709786
7604,Positive,Negative,False,0.3423342820134713,0.3213929817203553,0.3362727362661733
4558,Positive,Positive,True,0.3373497650143988,0.28915169257152207,0.3734985424140791
7420,Neutral,Neutral,True,0.32652392630215993,0.34694975716838994,0.3265263165294501
7987,Neutral,Positive,False,0.3476361709991579,0.30325711436174374,0.3491067146390983
2655,Negative,Positive,False,0.3180730540136945,0.3383967457140291,0.3435302002722764
107,Positive,Positive,True,0.3220694472241392,0.31771018296288295,0.3602203698129779
1403,Neutral,Positive,False,0.31497689624339553,0.3246728420858519,0.3603502616707526
7971,Negative,Negative,True,0.3521174571877577,0.30860294252495746,0.33927960028728477
4525,Positive,Neutral,False,0.3243737098249483,0.3567776420268341,0.3188486481482177
6013,Neutral,Positive,False,0.3018156100115584,0.34468997080567054,0.3534944191827711
1958,Neutral,Negative,False,0.3421691163715287,0.3265915293601552,0.33123935426831624
899,Neutral,Neutral,True,0.3344914776024066,0.3390138546943155,0.32649466770327784
1675,Negative,Positive,False,0.3195283449258524,0.32223669283052664,0.35823496224362106
2111,Neutral,Neutral,True,0.3149877415859879,0.34951287272401244,0.33549938568999954
1551,Positive,Neutral,False,0.3317760494789027,0.3776354656488996,0.2905884848721975
5023,Neutral,Neutral,True,0.30004345844292857,0.3787409671886107,0.3212155743684608
8583,Negative,Positive,False,0.32049897816939127,0.33292044083314337,0.34658058099746547
242,Positive,Negative,False,0.3353718387102302,0.33463842052432696,0.32998974076544285
2492,Neutral,Positive,False,0.31747979379569347,0.3286656448653767,0.35385456133892995
3440,Negative,Positive,False,0.3308291809274534,0.315654351203703,0.3535164678688436
4534,Negative,Positive,False,0.306085858896101,0.308591436015606,0.385322705088293
9550,Negative,Neutral,False,0.33233120116946224,0.3546108844457066,0.31305791438483105
5001,Negative,Neutral,False,0.33285852512394143,0.34239100061622324,0.3247504742598353
625,Negative,Negative,True,0.3384749519837392,0.33365992401768857,0.3278651239985721
3775,Neutral,Neutral,True,0.33309321287652743,0.34920816390873005,0.31769862321474257
1859,Negative,Negative,True,0.34301183045232314,0.3374704624312849,0.3195177071163919
7669,Negative,Negative,True,0.3490246691754363,0.3242907387952228,0.32668459202934086
3337,Negative,Negative,True,0.3439914560999051,0.3244439805591636,0.33156456334093126
1338,Neutral,Negative,False,0.34919969884257157,0.31562628795223946,0.335174013205189
1520,Negative,Negative,True,0.3474574510031035,0.3340552800779628,0.3184872689189337
8318,Negative,Negative,True,0.341451862971372,0.32695497448174576,0.3315931625468822
9380,Positive,Neutral,False,0.31877731334055864,0.3461081924121958,0.33511449424724554
3192,Positive,Neutral,False,0.31609827295843335,0.378645599650749,0.3052561273908176
6210,Negative,Neutral,False,0.30768729270842665,0.3535055359655786,0.3388071713259948
8420,Positive,Neutral,False,0.32338766132421204,0.3471087557037831,0.329503582972005
5081,Positive,Negative,False,0.34655542951359625,0.3282980413446085,0.3251465291417952
7014,Positive,Neutral,False,0.319992348057362,0.3694836393199361,0.3105240126227019
9697,Positive,Positive,True,0.3486983794153282,0.2913831422061069,0.35991847837856494
6179,Positive,Positive,True,0.3254786763930735,0.3239882263976775,0.35053309720924913
9360,Negative,Negative,True,0.36300495668349986,0.33107526192822434,0.30591978138827586
774,Neutral,Neutral,True,0.32742208758386776,0.3398598617419147,0.33271805067421756
5141,Negative,Positive,False,0.31240698482857865,0.3415415197071639,0.34605149546425745
9689,Negative,Positive,False,0.32089608695556143,0.31523648844932584,0.3638674245951128
5369,Negative,Neutral,False,0.3358664497701322,0.35248021481090985,0.311653335418958
4149,Neutral,Positive,False,0.32525686694830924,0.326497139983895,0.34824599306779586
1134,Positive,Positive,True,0.2916137328587716,0.3430325175106906,0.36535374963053785
1242,Neutral,Neutral,True,0.33498601841547393,0.3425020737648798,0.32251190781964617
3005,Neutral,Positive,False,0.32425662161164875,0.3258641428991514,0.3498792354891999
7951,Neutral,Neutral,True,0.3234288961896816,0.3403584166648075,0.33621268714551084
6850,Positive,Positive,True,0.33618534440390874,0.32403161200013886,0.3397830435959524
4958,Neutral,Negative,False,0.3437338658512874,0.33505902640179314,0.3212071077469194
4484,Positive,Neutral,False,0.3121016306435869,0.35394377342006234,0.33395459593635063
7545,Positive,Positive,True,0.3463410034536875,0.29140363354837523,0.3622553629979373
5159,Negative,Neutral,False,0.33231095824900947,0.3401713826034162,0.32751765914757436
8509,Positive,Positive,True,0.3273819210942153,0.31350281328126023,0.35911526562452445
3012,Positive,Neutral,False,0.3322820218656423,0.34691403116590896,0.3208039469684487
8715,Neutral,Neutral,True,0.33830327428407364,0.36831569540314396,0.29338103031278256
1148,Neutral,Negative,False,0.3407105592258898,0.33698538941173284,0.3223040513623774
5576,Neutral,Neutral,True,0.31301000560022835,0.3628187001398951,0.3241712942598766
6314,Neutral,Positive,False,0.31903894905147995,0.329628634904221,0.3513324160442991
6381,Negative,Negative,True,0.3449287894504477,0.31539800929185435,0.33967320125769807
7712,Positive,Positive,True,0.30528169312837405,0.3403646376770753,0.35435366919455064
1536,Positive,Neutral,False,0.3355414403115122,0.3368372468895244,0.3276213127989634
1877,Neutral,Negative,False,0.34286705899331316,0.32201571588023437,0.3351172251264524
46,Negative,Positive,False,0.3118568260857728,0.3080403343626239,0.38010283955160323
3947,Neutral,Neutral,True,0.33021278331040477,0.3485407524806363,0.32124646420895886
5893,Positive,Positive,True,0.31385919332150924,0.3340392759092911,0.3521015307691997
1976,Negative,Positive,False,0.31753746110326797,0.33991201455400133,0.3425505243427306
6934,Neutral,Negative,False,0.33385058428358794,0.3330949054899735,0.33305451022643856
4405,Negative,Positive,False,0.30117485642366054,0.3401818303562327,0.35864331322010673
9571,Positive,Neutral,False,0.3298421359822429,0.3406034645465195,0.32955439947123766
1544,Negative,Positive,False,0.29964587015349203,0.30258922694313334,0.3977649029033746
5255,Positive,Positive,True,0.32985606614099905,0.33079600280538307,0.3393479310536178
3219,Neutral,Neutral,True,0.32461008612033887,0.3634668149652324,0.31192309891442854
5759,Positive,Neutral,False,0.33787527730015954,0.3398297669229737,0.3222949557768668
1943,Negative,Positive,False,0.3004811688455956,0.33284656067365037,0.36667227048075396
3938,Neutral,Neutral,True,0.32145500157014517,0.3453637730248537,0.33318122540500106
1358,Negative,Negative,True,0.3647777212943738,0.34223304326939263,0.2929892354362335
5034,Positive,Negative,False,0.35021088975029196,0.3115417523804431,0.3382473578692648
3023,Positive,Neutral,False,0.32787545801191864,0.33876913862292846,0.33335540336515285
3567,Positive,Positive,True,0.31813414546635055,0.3185232111360206,0.36334264339762884
4541,Negative,Positive,False,0.3281722976873528,0.31002861293107586,0.3617990893815713
5820,Neutral,Neutral,True,0.3376593835693108,0.3574495044804183,0.30489111195027085
2105,Negative,Neutral,False,0.3231187021662343,0.3446518531320414,0.3322294447017244
4963,Negative,Neutral,False,0.3335753204941661,0.3408791568866257,0.3255455226192083
6199,Neutral,Neutral,True,0.3069387535678299,0.3667988812240169,0.3262623652081532
8380,Positive,Positive,True,0.3139824636179156,0.3197487374509233,0.3662687989311612
7887,Positive,Positive,True,0.325047226588909,0.33458132567691595,0.34037144773417505
1253,Neutral,Negative,False,0.352237795705881,0.29698190934179536,0.35078029495232366
643,Neutral,Positive,False,0.34580406557410975,0.30517800396262784,0.34901793046326246
6730,Negative,Neutral,False,0.34169157318248267,0.3545281784308228,0.30378024838669454
1978,Neutral,Neutral,True,0.303449398315063,0.35311401624735256,0.3434365854375844
9733,Positive,Positive,True,0.3364347318074242,0.3230141929033489,0.34055107528922685
6506,Positive,Positive,True,0.32033258189652586,0.334435856500812,0.34523156160266216
2254,Positive,Negative,False,0.3547206816673869,0.3464708281302347,0.2988084902023784
3369,Negative,Positive,False,0.32155650792957374,0.30374590387775674,0.3746975881926695
2173,Neutral,Negative,False,0.3500811457789335,0.32351816498311253,0.326400689237954
9725,Negative,Neutral,False,0.3293645166383951,0.35318810371771997,0.31744737964388486
8790,Neutral,Negative,False,0.34680024686440686,0.3309235218651092,0.3222762312704839
861,Positive,Neutral,False,0.31697136172538587,0.36542763242658205,0.31760100584803197
9328,Negative,Positive,False,0.3212126546133962,0.3189091978654166,0.3598781475211872
2561,Negative,Neutral,False,0.30261522483863246,0.3573646834501562,0.3400200917112114
354,Neutral,Positive,False,0.3212719482935831,0.33024970501324324,0.3484783466931737
4305,Negative,Positive,False,0.3285919515725245,0.3275665092029444,0.34384153922453115
3115,Negative,Positive,False,0.3402898883136562,0.3062017132799595,0.35350839840638426
765,Neutral,Positive,False,0.3203774893276289,0.3223885255455194,0.35723398512685167
7230,Neutral,Negative,False,0.3559759675042843,0.31890189771788585,0.32512213477782986
7825,Negative,Neutral,False,0.3395329556714205,0.34627103687956373,0.3141960074490157
9478,Negative,Positive,False,0.3290144449099998,0.3093784464337601,0.36160710865624
3430,Positive,Positive,True,0.30054127696699284,0.3217891671246088,0.37766955590839835
6586,Positive,Positive,True,0.30924010364187304,0.33745873351472805,0.35330116284339896
4078,Negative,Neutral,False,0.3293845100765563,0.34282440895754923,0.3277910809658945
6938,Neutral,Negative,False,0.34278987517135273,0.3292800082945725,0.3279301165340747
4100,Positive,Neutral,False,0.3279390707941229,0.3464406695450337,0.3256202596608434
8563,Negative,Positive,False,0.3379810392946264,0.3178526063043405,0.34416635440103316
8549,Neutral,Neutral,True,0.3335189243699681,0.33435588608824685,0.33212518954178516
928,Positive,Negative,False,0.35139223791044744,0.3316887306629498,0.3169190314266027
9560,Neutral,Positive,False,0.31189882810105046,0.3061947744327801,0.38190639746616944
7353,Positive,Positive,True,0.3334155172887408,0.32377127336812317,0.34281320934313597
2930,Negative,Positive,False,0.2951659111987609,0.3434825558950373,0.36135153290620187
8501,Negative,Neutral,False,0.307125562316465,0.34722702780530856,0.34564740987822634
8306,Neutral,Neutral,True,0.33013398720978354,0.3386229985086858,0.33124301428153075
6848,Positive,Positive,True,0.32209408934847633,0.31400511035011947,0.3639008003014042
3281,Negative,Positive,False,0.3390792193390118,0.31770700626935694,0.3432137743916313
6171,Neutral,Positive,False,0.3346631545183042,0.31555095517139053,0.3497858903103053
3912,Positive,Positive,True,0.3451485964603936,0.30946656583175264,0.34538483770785383
5047,Negative,Positive,False,0.3193098484830843,0.32062202521125127,0.3600681263056644
3718,Neutral,Positive,False,0.3275859258852027,0.33414449968820903,0.33826957442658834
9546,Positive,Positive,True,0.3143269943507881,0.3182235428967871,0.36744946275242485
5931,Neutral,Negative,False,0.3562300423182579,0.34238702118245584,0.30138293649928616
2054,Negative,Neutral,False,0.34014431461267003,0.34129693084738305,0.3185587545399469
4516,Negative,Positive,False,0.33133609589772767,0.3321403263452225,0.33652357775704983
7358,Positive,Positive,True,0.2994693020409233,0.3288813837319054,0.3716493142271713
170,Negative,Neutral,False,0.33493186173547035,0.35201210184785775,0.3130560364166719
1446,Positive,Neutral,False,0.3053098486183701,0.37233461334214757,0.3223555380394824
7911,Positive,Positive,True,0.32195274837792914,0.3227374464690831,0.35530980515298777
5102,Negative,Positive,False,0.32009760816828386,0.293492247770747,0.3864101440609692
744,Neutral,Neutral,True,0.3361352615923374,0.3640765334785399,0.29978820492912267
8299,Negative,Positive,False,0.3141422550650838,0.3376681747373827,0.3481895701975336
743,Negative,Positive,False,0.3357290414963819,0.32183176362700217,0.3424391948766159
7027,Neutral,Positive,False,0.32884691624092455,0.3168310804831549,0.3543220032759206
1000,Negative,Negative,True,0.3363239894762778,0.3325304929318685,0.3311455175918537
8389,Positive,Positive,True,0.33240013456914597,0.32059750212545446,0.3470023633053995
1200,Negative,Positive,False,0.3311270541528869,0.3298466874607052,0.33902625838640793
4425,Positive,Negative,False,0.3640812738814134,0.32739878994038896,0.30851993617819756
5347,Neutral,Positive,False,0.31537232716138464,0.32320886606110266,0.3614188067775128
7369,Neutral,Neutral,True,0.3117234439622507,0.34718776742036794,0.3410887886173814
3762,Positive,Positive,True,0.31924201181897116,0.3251762360466131,0.35558175213441573
1694,Negative,Positive,False,0.31191832022868426,0.32820405573453937,0.3598776240367763
2737,Neutral,Neutral,True,0.32287482738516193,0.3453355356495571,0.33178963696528097
1605,Negative,Positive,False,0.3211179572918461,0.32099410493052377,0.3578879377776301
3618,Negative,Neutral,False,0.32671673054109335,0.33856196172609465,0.334721307732812
9235,Neutral,Positive,False,0.34476088190888543,0.30786333846454406,0.3473757796265705
2338,Negative,Positive,False,0.31305861746811675,0.3252222597365689,0.36171912279531426
7123,Negative,Neutral,False,0.3278290970515819,0.3505436216806618,0.32162728126775647
9369,Neutral,Positive,False,0.307625546884995,0.3372813951282524,0.3550930579867526
8490,Neutral,Positive,False,0.3294711723729499,0.3225688576505259,0.3479599699765242
3585,Positive,Neutral,False,0.30255295691570966,0.35020903370073964,0.3472380093835507
4321,Positive,Positive,True,0.3297147909272549,0.3347377027149303,0.3355475063578147
3478,Negative,Negative,True,0.33584456172365657,0.32871408209759123,0.3354413561787522
9897,Negative,Positive,False,0.3318752743010032,0.328870407936294,0.3392543177627027
3338,Negative,Positive,False,0.3207678809846603,0.3306007614379317,0.34863135757740804
8101,Positive,Neutral,False,0.32912396191069554,0.3409096123590154,0.32996642573028917
1176,Positive,Negative,False,0.35213119486342964,0.34529033949194365,0.30257846564462665
3747,Neutral,Neutral,True,0.3151938586437416,0.3482122621866091,0.3365938791696493
4095,Positive,Positive,True,0.3403800771767438,0.2782253291284774,0.38139459369477885
5899,Negative,Positive,False,0.32745377713495694,0.3267809055802004,0.3457653172848426
8859,Positive,Positive,True,0.3236334731778813,0.3027054844026019,0.37366104241951664
8209,Neutral,Negative,False,0.34453086938175104,0.33600737058081115,0.31946176003743776
4183,Negative,Neutral,False,0.32194325388681205,0.3541017864148208,0.32395495969836713
8775,Neutral,Positive,False,0.32454724870289653,0.3273719035308523,0.34808084776625114
404,Negative,Positive,False,0.33635556355125656,0.3103314216562416,0.3533130147925018
7488,Negative,Positive,False,0.31145043553428203,0.3149687230520292,0.37358084141368875
1121,Negative,Positive,False,0.3170907288064236,0.32107781425566156,0.36183145693791485
1749,Neutral,Positive,False,0.32390179276692244,0.3157137904239443,0.3603844168091333
6743,Neutral,Negative,False,0.3512561122348016,0.3280414616417617,0.3207024261234366
4138,Negative,Negative,True,0.3458441407689335,0.33035925699952173,0.32379660223154483
7040,Positive,Positive,True,0.33468167122347003,0.29705037835591114,0.36826795042061894
2868,Positive,Neutral,False,0.31270441400542776,0.3495021046432863,0.3377934813512859
3157,Negative,Negative,True,0.3444897670087414,0.3392550479206246,0.316255185070634
3682,Negative,Positive,False,0.3223224337076774,0.3202241340076967,0.35745343228462595
8823,Neutral,Positive,False,0.3172553864982409,0.32162033807145074,0.36112427543030834
1490,Negative,Neutral,False,0.3293653553797283,0.3382772006172005,0.3323574440030713
2830,Neutral,Negative,False,0.33561208571897005,0.32974017607267825,0.3346477382083517
4695,Negative,Positive,False,0.31460946549757635,0.29118851277239305,0.39420202173003055
6513,Neutral,Neutral,True,0.29256385618294084,0.36351018318164013,0.3439259606354189
3501,Neutral,Positive,False,0.3056930325048306,0.3083010750888162,0.38600589240635325
3098,Positive,Negative,False,0.352846830618499,0.3441920838893392,0.30296108549216183
5003,Negative,Positive,False,0.3289372751695924,0.3175648544592608,0.3534978703711467
3006,Negative,Neutral,False,0.3460285864367369,0.3693234046500948,0.28464800891316844
1627,Neutral,Positive,False,0.31944436549017463,0.33315667145326844,0.3473989630565569
1988,Negative,Negative,True,0.3550314929141899,0.33796193303127847,0.3070065740545317
9386,Negative,Neutral,False,0.34840649589218625,0.3582994376510434,0.2932940664567703
1693,Positive,Negative,False,0.3525029761795222,0.31994464709327547,0.32755237672720233
980,Neutral,Positive,False,0.32765901422801125,0.3221483456752404,0.3501926400967483
7811,Positive,Neutral,False,0.3228252102915204,0.3812873121611577,0.29588747754732186
5618,Neutral,Neutral,True,0.33357951050835627,0.37393721485983344,0.2924832746318104
2221,Positive,Neutral,False,0.3387246164478193,0.3658793803014983,0.29539600325068227
1762,Neutral,Neutral,True,0.3373922508428219,0.3439047745474039,0.3187029746097741
5090,Negative,Neutral,False,0.3387151311868735,0.34328506466868974,0.3179998041444368
8341,Negative,Neutral,False,0.29407902060554914,0.35601738948048844,0.3499035899139624
3589,Positive,Positive,True,0.33514154729168,0.32968921142713,0.33516924128119
9151,Negative,Neutral,False,0.3350101842685253,0.34286944952453957,0.32212036620693507
6233,Positive,Positive,True,0.3295932377040589,0.30742503285506056,0.36298172944088053
1891,Positive,Negative,False,0.35227183129715905,0.31834860745066207,0.3293795612521789
6674,Positive,Neutral,False,0.33820478548610955,0.35170247241245756,0.31009274210143295
663,Negative,Positive,False,0.3334105678408901,0.3037762093134625,0.3628132228456473
8579,Negative,Positive,False,0.319743275030402,0.3370139944891037,0.34324273048049425
5142,Positive,Positive,True,0.31348966637708997,0.3345072015554705,0.3520031320674395
4072,Negative,Positive,False,0.3000483834515457,0.33609986188350627,0.363851754664948
8415,Negative,Neutral,False,0.333950690641755,0.35055482219108536,0.3154944871671598
9448,Neutral,Positive,False,0.30390164585569907,0.33234492625052114,0.3637534278937798
7270,Negative,Neutral,False,0.30422320639057127,0.36869870077823397,0.3270780928311947
9086,Positive,Positive,True,0.32939974764188223,0.32359979611559736,0.34700045624252046
2475,Negative,Neutral,False,0.33292151635191947,0.3360893162591853,0.3309891673888952
2102,Neutral,Negative,False,0.3429798880906361,0.3204795625045552,0.33654054940480865
7025,Neutral,Positive,False,0.3271886486661319,0.3134851248321058,0.35932622650176227
2120,Negative,Negative,True,0.3398598006416871,0.32740785410478235,0.3327323452535306
251,Negative,Neutral,False,0.3294533923502738,0.35057039407334784,0.31997621357637845
6443,Negative,Positive,False,0.31125516899331435,0.3291326806171622,0.3596121503895235
4731,Positive,Neutral,False,0.30864300157964486,0.3803915637250235,0.31096543469533167
7572,Neutral,Negative,False,0.3371505256362082,0.3291281224441955,0.3337213519195963
591,Positive,Negative,False,0.3414753627922643,0.33582186343280745,0.3227027737749283
9982,Neutral,Positive,False,0.29913029824217474,0.3058923441737004,0.39497735758412483
7180,Positive,Negative,False,0.35715225191427136,0.35430789497321197,0.2885398531125166
9518,Positive,Neutral,False,0.33671350464347233,0.34050351860127986,0.3227829767552478
7747,Negative,Positive,False,0.305500277587921,0.3361894114008553,0.3583103110112238
2780,Neutral,Positive,False,0.33455304720110385,0.3267797921109576,0.3386671606879386
1324,Positive,Neutral,False,0.31533168258350286,0.35431092880196324,0.33035738861453384
3710,Negative,Neutral,False,0.31229260872817266,0.36039987875597634,0.327307512515851
8452,Neutral,Neutral,True,0.30151052118297617,0.35735341095485784,0.34113606786216605
